,GPS LATITUDE (degrees), GPS LONGITUDE (degrees), GPS ALTITUDE (m), GPS SPEED (Kmh), GPS ACCURACY (m), GPS ORIENTATION (Â°),GPS SATELLITES IN RANGE, TIME SINCE START (ms), DATE (YYYY-MO-DD HH-MI-SS_SSS), ACCELEROMETER X (m/s²) , ACCELEROMETER Y (m/s²), ACCELEROMETER Z (m/s²), GRAVITY X (m/s²), GRAVITY Y (m/s²), GRAVITY Z (m/s²), GYROSCOPE Yaw (rad/s), GYROSCOPE Pitch (rad/s), GYROSCOPE Roll (rad/s), MAGNETIC FIELD X (Î¼T), MAGNETIC FIELD Y (Î¼T), MAGNETIC FIELD Z (Î¼T), ORIENTATION (Yaw) (Â°), ORIENTATION (Pitch) (Â°), ORIENTATION (Roll ) (Â°)
674,50.98395,-3.209967,100,15.87,13,122.8,Oct-21,67487,2019-08-31 08:26:39:209,-0.4805,0.1973,8.089,-0.0016,0.01,9.8066,-0.033,0.0383,0.0149,-17.07,-15.93,-55.27,135.61,-4.46,-3.79
675,50.98395,-3.209967,100,15.87,13,122.8,Oct-21,67588,2019-08-31 08:26:39:310,0.1729,0.3742,11.1983,-0.0144,0.0015,9.8066,-0.0234,0.034,-0.0149,-16.85,-16.07,-55.3,135.42,-4.51,-3.75
676,50.98395,-3.209967,100,15.87,13,122.8,Oct-21,67687,2019-08-31 08:26:39:409,0.0792,-0.3029,8.1661,-0.0114,0.0107,9.8066,-0.017,-0.0011,0.0181,-17.37,-16.23,-55.09,135.42,-4.51,-3.75
677,50.98395,-3.209967,100,15.87,13,122.8,Oct-21,67788,2019-08-31 08:26:39:510,0.0151,-0.1572,10.2889,-0.0156,0.0076,9.8066,-0.0021,0.0276,-0.016,-16.95,-16.17,-55.24,135.27,-4.6,-3.78
678,50.98395,-3.209967,100,15.87,13,122.8,Oct-21,67888,2019-08-31 08:26:39:610,0.1172,-0.0266,9.5193,0.0146,-0.0182,9.8066,0.0022,0.0074,0.0149,-16.95,-16.17,-55.24,135.27,-4.6,-3.78
679,50.98395,-3.209967,100,15.87,13,122.8,Oct-21,67988,2019-08-31 08:26:39:710,0.1764,-0.5074,9.9748,0.026,-0.0174,9.8066,0.0022,0.0074,0.0149,-16.71,-15.87,-55.4,135.61,-4.42,-3.75
680,50.98395,-3.209967,100,15.87,13,122.8,Oct-21,68087,2019-08-31 08:26:39:809,-0.2071,-0.3144,9.5165,0.0257,-0.0064,9.8066,-0.0117,-0.0555,0.0138,-16.71,-15.87,-55.4,135.61,-4.42,-3.75
681,50.98395,-3.209967,100,15.87,13,122.8,Oct-21,68187,2019-08-31 08:26:39:909,-0.0897,0.0691,10.5331,0.0126,0.0044,9.8066,-0.0159,0.0383,-0.0085,-16.79,-16.3,-55.25,135.73,-4.29,-3.67
682,50.98395,-3.209967,100,15.87,13,122.8,Oct-21,68288,2019-08-31 08:26:40:010,0.054,-0.6331,8.7963,0.0054,0.0034,9.8066,0.0011,-0.0192,0.0053,-16.76,-15.97,-55.35,135.46,-4.32,-3.57
683,50.98395,-3.209967,100,15.87,13,122.8,Oct-21,68387,2019-08-31 08:26:40:109,-0.1951,0.5785,10.6444,-0.0102,0.0011,9.8066,0.0128,0.0383,-0.033,-16.76,-15.97,-55.35,135.46,-4.32,-3.57
684,50.983883,-3.209762,100,16.12,14,122.6,Oct-21,68488,2019-08-31 08:26:40:210,-0.2138,0.0839,11.2975,-0.0125,0.0226,9.8066,0.0288,0.0383,-0.0394,-16.87,-16.08,-55.29,135.44,-4.36,-3.61
685,50.983883,-3.209762,100,16.12,14,122.6,Oct-21,68588,2019-08-31 08:26:40:310,-0.0089,-0.156,8.3548,-0.0129,0.0069,9.8066,0.0288,-0.0576,0.016,-16.87,-16.03,-55.3,135.02,-4.51,-3.57
686,50.983883,-3.209762,100,16.12,14,122.6,Oct-21,68688,2019-08-31 08:26:40:410,-0.2918,-0.1931,10.7932,-0.0074,0.0203,9.8066,0.0288,-0.0576,0.016,-16.87,-16.03,-55.3,135.02,-4.51,-3.57
687,50.983883,-3.209762,100,16.12,14,122.6,Oct-21,68787,2019-08-31 08:26:40:509,0.0319,-0.1603,9.5828,0.0052,0.0029,9.8067,-0.0159,-0.0001,0.0,-16.9,-15.77,-55.37,134.64,-4.62,-3.51
688,50.983883,-3.209762,100,16.12,14,122.6,Oct-21,68888,2019-08-31 08:26:40:610,-0.4845,0.6818,9.1779,0.0445,-0.0059,9.8065,0.0821,-0.0256,-0.0224,-16.65,-16.16,-55.33,134.64,-4.62,-3.51
689,50.983883,-3.209762,100,16.12,14,122.6,Oct-21,68988,2019-08-31 08:26:40:710,0.1253,-0.5048,10.3992,0.0815,0.0081,9.8063,0.0554,-0.0565,-0.0064,-16.93,-15.45,-55.45,136.82,-4.32,-3.14
690,50.983883,-3.209762,100,16.12,14,122.6,Oct-21,69088,2019-08-31 08:26:40:810,0.2075,0.2145,10.8374,0.0408,0.0018,9.8066,0.0064,-0.0043,-0.0469,-16.93,-15.45,-55.45,136.82,-4.32,-3.14
691,50.983883,-3.209762,100,16.12,14,122.6,Oct-21,69188,2019-08-31 08:26:40:910,0.1779,-0.2959,8.9282,-0.0138,-0.0023,9.8066,0.0032,0.0095,-0.0011,-16.82,-15.35,-55.51,137.0,-4.09,-3.01
692,50.983883,-3.209762,100,16.12,14,122.6,Oct-21,69288,2019-08-31 08:26:41:010,-0.0503,-0.2473,9.0546,-0.0395,0.0007,9.8066,-0.0213,0.0362,-0.0011,-16.93,-15.45,-55.45,137.0,-4.09,-3.01
693,50.983883,-3.209762,100,16.12,14,122.6,Oct-21,69388,2019-08-31 08:26:41:110,-0.2215,0.9745,10.4856,-0.0442,0.0076,9.8065,-0.0213,0.0362,-0.0011,-16.48,-16.28,-55.35,132.38,-4.26,-3.16
694,50.9838,-3.209578,102,16.16,14,123.2,Oct-20,69488,2019-08-31 08:26:41:210,-0.2001,-0.5516,9.7789,-0.0726,0.0104,9.8064,-0.0255,-0.0523,0.0256,-16.8,-15.66,-55.43,134.54,-4.59,-3.43
695,50.9838,-3.209578,102,16.16,14,123.2,Oct-20,69587,2019-08-31 08:26:41:309,-0.2003,0.3469,10.2806,0.0039,-0.0271,9.8066,0.0086,-0.0256,-0.0096,-16.8,-15.66,-55.43,134.54,-4.59,-3.43
696,50.9838,-3.209578,102,16.16,14,123.2,Oct-20,69688,2019-08-31 08:26:41:410,0.104,0.1948,8.8914,-0.0098,0.0114,9.8066,0.0171,0.0308,-0.0181,-17.1,-15.96,-55.25,135.04,-4.46,-3.53
697,50.9838,-3.209578,102,16.16,14,123.2,Oct-20,69788,2019-08-31 08:26:41:510,-0.2482,0.2593,11.4672,-0.0252,0.0112,9.8066,-0.0245,0.0298,-0.0202,-16.8,-15.66,-55.43,134.82,-4.61,-3.59
698,50.9838,-3.209578,102,16.16,14,123.2,Oct-20,69888,2019-08-31 08:26:41:610,0.1536,-0.1163,8.2712,0.0003,-0.019,9.8066,-0.0255,0.0436,-0.0394,-17.52,-16.02,-55.1,137.37,-4.53,-3.66
699,50.9838,-3.209578,102,16.16,14,123.2,Oct-20,69987,2019-08-31 08:26:41:709,-0.2934,-0.6918,10.6819,0.0116,-0.0252,9.8066,-0.033,-0.0054,0.0213,-17.52,-16.02,-55.1,137.37,-4.53,-3.66
700,50.9838,-3.209578,102,16.16,14,123.2,Oct-20,70088,2019-08-31 08:26:41:810,-0.287,0.0488,10.2923,-0.0026,0.018,9.8066,0.016,0.0692,0.0085,-17.13,-15.63,-55.34,136.11,-4.21,-3.76
701,50.9838,-3.209578,102,16.16,14,123.2,Oct-20,70188,2019-08-31 08:26:41:910,0.095,0.259,10.5365,-0.0016,0.0507,9.8065,0.016,0.0692,0.0085,-17.13,-15.63,-55.34,136.11,-4.21,-3.76
702,50.9838,-3.209578,102,16.16,14,123.2,Oct-20,70288,2019-08-31 08:26:42:010,0.2223,-0.5227,9.1133,-0.0024,-0.0001,9.8067,0.0054,0.0063,-0.0107,-17.22,-15.72,-55.28,135.17,-4.43,-3.55
703,50.9838,-3.209578,102,16.16,14,123.2,Oct-20,70388,2019-08-31 08:26:42:110,-0.0912,-0.0922,10.4865,-0.0013,0.0055,9.8067,-0.0053,0.0181,-0.0192,-17.25,-15.38,-55.37,137.56,-4.44,-3.56
704,50.983707,-3.209355,103,16.51,14,123.8,Oct-21,70488,2019-08-31 08:26:42:210,0.1811,-0.2026,9.3146,-0.0092,0.0083,9.8066,0.0331,-0.0086,-0.0202,-17.13,-15.63,-55.34,135.01,-4.51,-3.56
705,50.983707,-3.209355,103,16.51,14,123.8,Oct-21,70587,2019-08-31 08:26:42:309,0.1676,-0.1042,10.5844,0.0123,-0.0004,9.8066,-0.0245,-0.016,-0.0128,-17.13,-15.63,-55.34,135.01,-4.51,-3.56
706,50.983707,-3.209355,103,16.51,14,123.8,Oct-21,70688,2019-08-31 08:26:42:410,-0.3689,-0.2134,9.8654,0.0115,-0.0349,9.8066,0.0171,-0.0416,0.0149,-16.7,-15.56,-55.49,135.02,-4.46,-3.51
707,50.983707,-3.209355,103,16.51,14,123.8,Oct-21,70788,2019-08-31 08:26:42:510,0.0038,0.6272,9.7404,0.0453,-0.0663,9.8063,-0.0063,-0.0107,-0.0128,-16.76,-15.21,-55.57,138.62,-3.99,-3.6
708,50.983707,-3.209355,103,16.51,14,123.8,Oct-21,70888,2019-08-31 08:26:42:610,0.3808,-0.1705,11.2596,-0.0031,0.0006,9.8067,0.0629,0.066,-0.0607,-16.76,-15.21,-55.57,138.62,-3.99,-3.6
709,50.983707,-3.209355,103,16.51,14,123.8,Oct-21,70988,2019-08-31 08:26:42:710,0.0017,-0.0529,9.9284,-0.0071,0.0128,9.8066,-0.0031,-0.0064,-0.0032,-16.83,-15.62,-55.43,136.0,-4.07,-3.57
710,50.983707,-3.209355,103,16.51,14,123.8,Oct-21,71088,2019-08-31 08:26:42:810,-0.2746,0.4646,11.2627,-0.0307,0.0723,9.8063,-0.0031,-0.0064,-0.0032,-17.13,-15.27,-55.44,136.0,-4.07,-3.57
711,50.983707,-3.209355,103,16.51,14,123.8,Oct-21,71187,2019-08-31 08:26:42:909,0.1256,0.0725,8.8305,-0.0206,0.0293,9.8066,0.0001,0.0394,0.0,-17.22,-15.39,-55.38,137.02,-4.5,-3.39
712,50.983707,-3.209355,103,16.51,14,123.8,Oct-21,71288,2019-08-31 08:26:43:010,0.0139,-0.3547,10.6436,-0.0177,0.0486,9.8065,-0.0191,-0.0139,0.0,-17.1,-15.6,-55.36,137.02,-4.5,-3.39
713,50.983707,-3.209355,103,16.51,14,123.8,Oct-21,71388,2019-08-31 08:26:43:110,-0.1025,0.1143,9.6082,-0.0038,0.0302,9.8066,-0.0319,-0.0341,0.0043,-17.19,-15.69,-55.3,134.11,-4.63,-3.28
714,50.983624,-3.209155,102,16.63,14,124.0,Oct-21,71488,2019-08-31 08:26:43:210,0.3696,0.3109,9.4786,0.0517,-0.0471,9.8064,-0.0053,-0.1119,0.0021,-16.84,-15.28,-55.53,134.11,-4.63,-3.28
715,50.983624,-3.209155,102,16.63,14,124.0,Oct-21,71588,2019-08-31 08:26:43:310,-0.2808,-0.2365,9.0696,0.051,-0.0804,9.8062,-0.0085,-0.0384,-0.0096,-16.84,-15.28,-55.53,134.11,-4.63,-3.28
716,50.983624,-3.209155,102,16.63,14,124.0,Oct-21,71688,2019-08-31 08:26:43:410,0.2014,0.8279,10.3825,-0.0034,0.0043,9.8066,-0.0106,0.05,-0.0384,-16.99,-16.13,-55.24,135.57,-4.09,-3.39
717,50.983624,-3.209155,102,16.63,14,124.0,Oct-21,71788,2019-08-31 08:26:43:510,-0.3013,0.1785,10.3166,-0.0364,0.0167,9.8066,0.0054,0.0394,-0.0032,-17.06,-15.15,-55.49,137.62,-4.31,-3.47
718,50.983624,-3.209155,102,16.63,14,124.0,Oct-21,71888,2019-08-31 08:26:43:610,-0.4063,0.5652,10.8586,-0.0231,0.0142,9.8066,0.0054,0.0394,-0.0032,-17.5,-15.7,-55.2,137.15,-4.47,-3.5
719,50.983624,-3.209155,102,16.63,14,124.0,Oct-21,71988,2019-08-31 08:26:43:710,-0.6616,-0.0787,8.1561,-0.0143,-0.0125,9.8066,0.0054,0.0042,0.0021,-17.5,-15.7,-55.2,137.15,-4.47,-3.5
720,50.983624,-3.209155,102,16.63,14,124.0,Oct-21,72087,2019-08-31 08:26:43:809,-0.2795,-0.0623,11.9177,0.0042,0.0174,9.8066,-0.0266,-0.0597,0.0234,-16.91,-15.4,-55.47,137.58,-4.48,-3.61
721,50.983624,-3.209155,102,16.63,14,124.0,Oct-21,72188,2019-08-31 08:26:43:910,-0.2278,-0.3754,8.2431,0.0067,0.0524,9.8065,0.0512,0.0351,-0.016,-17.24,-15.38,-55.38,136.58,-4.65,-3.36
722,50.983624,-3.209155,102,16.63,14,124.0,Oct-21,72287,2019-08-31 08:26:44:009,0.0505,0.0349,9.4525,0.0272,0.0192,9.8066,-0.0063,0.0021,-0.0192,-17.24,-15.38,-55.38,136.58,-4.65,-3.36
723,50.983624,-3.209155,102,16.63,14,124.0,Oct-21,72389,2019-08-31 08:26:44:111,0.295,0.2744,10.6535,0.0207,-0.0178,9.8066,0.0107,-0.0608,-0.0075,-17.24,-15.38,-55.38,136.22,-4.62,-3.17
724,50.983536,-3.208933,102,16.9,15,124.2,Oct-21,72487,2019-08-31 08:26:44:209,-0.6157,0.815,9.9221,0.015,-0.0044,9.8066,-0.0447,-0.0267,0.0,-17.01,-15.52,-55.4,134.26,-4.46,-3.16
725,50.983536,-3.208933,102,16.9,15,124.2,Oct-21,72588,2019-08-31 08:26:44:310,-0.0794,0.1145,9.5133,0.0035,-0.009,9.8066,-0.0085,0.0287,0.0096,-17.21,-15.71,-55.29,134.42,-4.4,-3.18
726,50.983536,-3.208933,102,16.9,15,124.2,Oct-21,72687,2019-08-31 08:26:44:409,-0.278,0.7553,9.5994,-0.0202,-0.0089,9.8066,-0.0383,0.0138,0.0021,-17.21,-15.71,-55.29,134.42,-4.4,-3.18
727,50.983536,-3.208933,102,16.9,15,124.2,Oct-21,72788,2019-08-31 08:26:44:510,-0.1338,0.265,9.5624,-0.0133,-0.0068,9.8066,-0.0383,0.0138,0.0021,-17.13,-15.28,-55.44,136.91,-4.45,-3.3
728,50.983536,-3.208933,102,16.9,15,124.2,Oct-21,72888,2019-08-31 08:26:44:610,-0.1579,0.3604,9.4883,-0.0357,-0.022,9.8066,-0.0085,-0.0661,0.0213,-16.95,-15.82,-55.34,134.94,-4.51,-3.54
729,50.983536,-3.208933,102,16.9,15,124.2,Oct-21,72988,2019-08-31 08:26:44:710,0.0823,-0.0358,10.2012,-0.0086,0.008,9.8066,0.0214,-0.0075,-0.0288,-16.95,-15.82,-55.34,134.94,-4.51,-3.54
730,50.983536,-3.208933,102,16.9,15,124.2,Oct-21,73088,2019-08-31 08:26:44:810,-0.3096,-0.5913,8.9387,-0.0188,-0.0083,9.8066,-0.001,-0.0128,-0.0043,-17.21,-15.39,-55.38,136.75,-4.69,-3.46
731,50.983536,-3.208933,102,16.9,15,124.2,Oct-21,73188,2019-08-31 08:26:44:910,0.3177,0.0129,10.66,-0.0043,-0.0019,9.8066,-0.0021,-0.016,0.0181,-17.1,-15.29,-55.44,136.75,-4.69,-3.46
732,50.983536,-3.208933,102,16.9,15,124.2,Oct-21,73288,2019-08-31 08:26:45:010,-0.5245,-0.0566,8.4669,0.0096,-0.0188,9.8066,-0.0255,-0.0171,0.0309,-17.75,-15.65,-55.14,136.64,-4.7,-3.49
733,50.983536,-3.208933,102,16.9,15,124.2,Oct-21,73388,2019-08-31 08:26:45:110,-0.1062,-1.0677,9.2172,0.0028,-0.0136,9.8066,-0.0447,-0.0054,0.017,-17.75,-15.65,-55.14,136.64,-4.7,-3.49
734,50.983433,-3.20871,103,17.33,14,124.7,Oct-21,73488,2019-08-31 08:26:45:210,0.1286,0.5265,10.6183,-0.0254,0.0141,9.8066,-0.0447,-0.0054,0.017,-17.51,-15.35,-55.3,139.24,-4.63,-3.54
735,50.983433,-3.20871,103,17.33,14,124.7,Oct-21,73588,2019-08-31 08:26:45:310,-0.3404,-0.0789,9.8913,-0.0104,0.0054,9.8066,-0.0074,-0.0054,0.0181,-17.61,-15.43,-55.24,139.24,-4.63,-3.54
736,50.983433,-3.20871,103,17.33,14,124.7,Oct-21,73688,2019-08-31 08:26:45:410,0.3428,0.0952,8.5832,-0.025,0.0088,9.8066,0.0128,-0.0064,-0.0032,-17.72,-15.53,-55.18,136.69,-4.77,-3.59
737,50.983433,-3.20871,103,17.33,14,124.7,Oct-21,73788,2019-08-31 08:26:45:510,-0.0735,-0.7075,11.8398,0.0029,0.0036,9.8066,-0.0255,0.0308,0.0096,-17.29,-15.46,-55.34,136.69,-4.77,-3.59
738,50.983433,-3.20871,103,17.33,14,124.7,Oct-21,73888,2019-08-31 08:26:45:610,0.0859,-0.65,9.0727,0.0007,0.0008,9.8066,-0.0394,-0.0139,0.0277,-17.29,-15.46,-55.34,136.69,-4.77,-3.59
739,50.983433,-3.20871,103,17.33,14,124.7,Oct-21,73988,2019-08-31 08:26:45:710,0.4924,0.2084,9.0854,0.0007,-0.0069,9.8067,-0.0117,-0.0203,0.0021,-17.4,-15.55,-55.28,135.02,-4.51,-3.57
740,50.983433,-3.20871,103,17.33,14,124.7,Oct-21,74088,2019-08-31 08:26:45:810,-0.4001,-0.0948,8.6566,0.0286,-0.0023,9.8066,-0.0117,-0.0203,0.0021,-17.52,-15.31,-55.31,135.02,-4.51,-3.57
741,50.983433,-3.20871,103,17.33,14,124.7,Oct-21,74188,2019-08-31 08:26:45:910,0.341,0.4448,11.0335,0.0198,0.0077,9.8066,0.015,-0.0597,0.0309,-17.29,-15.46,-55.34,137.24,-4.46,-3.46
742,50.983433,-3.20871,103,17.33,14,124.7,Oct-21,74287,2019-08-31 08:26:46:009,-0.3166,-0.1559,10.4782,0.0068,0.0281,9.8066,0.0224,0.0873,-0.0224,-17.29,-15.46,-55.34,137.24,-4.46,-3.46
743,50.983433,-3.20871,103,17.33,14,124.7,Oct-21,74388,2019-08-31 08:26:46:110,-0.4864,0.5474,9.0726,-0.0064,0.0066,9.8066,-0.0042,0.0085,-0.0181,-17.61,-15.43,-55.24,138.89,-4.54,-3.31
744,50.98338,-3.20854,102,16.51,14,124.4,Sep-20,74488,2019-08-31 08:26:46:210,-0.141,-1.0308,10.1203,0.0112,0.0191,9.8066,0.0416,-0.0128,-0.0075,-17.52,-15.31,-55.31,138.89,-4.54,-3.31
745,50.98338,-3.20854,102,16.51,14,124.4,Sep-20,74588,2019-08-31 08:26:46:310,0.0196,-0.2121,10.1325,0.0319,0.0059,9.8066,0.0395,0.0468,-0.0192,-17.52,-15.01,-55.39,138.8,-4.43,-3.16
746,50.98338,-3.20854,102,16.51,14,124.4,Sep-20,74687,2019-08-31 08:26:46:409,-0.0644,0.0964,10.6642,0.0208,0.015,9.8066,-0.0149,0.0404,-0.0064,-17.2,-15.03,-55.48,136.38,-4.39,-3.01
747,50.98338,-3.20854,102,16.51,14,124.4,Sep-20,74788,2019-08-31 08:26:46:510,0.195,-0.312,8.9127,0.0106,0.0153,9.8066,-0.0287,-0.0118,-0.0011,-17.2,-15.03,-55.48,136.38,-4.39,-3.01
748,50.98338,-3.20854,102,16.51,14,124.4,Sep-20,74888,2019-08-31 08:26:46:610,-0.174,0.427,9.2833,0.0068,-0.0072,9.8066,-0.0287,-0.0118,-0.0011,-17.46,-15.97,-55.14,133.83,-4.41,-2.91
749,50.98338,-3.20854,102,16.51,14,124.4,Sep-20,74987,2019-08-31 08:26:46:709,0.51,0.2674,8.7991,-0.0037,0.0113,9.8066,-0.0042,0.0095,0.0138,-16.85,-15.72,-55.4,133.63,-4.47,-2.88
750,50.98338,-3.20854,102,16.51,14,124.4,Sep-20,75088,2019-08-31 08:26:46:810,-0.3299,0.211,11.8311,0.014,0.0076,9.8066,0.0118,0.0628,0.0107,-17.59,-15.72,-55.17,135.67,-4.45,-2.78
751,50.98338,-3.20854,102,16.51,14,124.4,Sep-20,75187,2019-08-31 08:26:46:909,0.1797,1.1002,9.5037,-0.0086,0.0203,9.8066,-0.0138,0.0532,-0.0053,-17.59,-15.72,-55.17,135.67,-4.45,-2.78
752,50.98338,-3.20854,102,16.51,14,124.4,Sep-20,75288,2019-08-31 08:26:47:010,-0.4177,-0.7198,8.5448,0.0056,-0.0065,9.8066,-0.034,-0.0576,0.0511,-17.07,-15.54,-55.38,133.13,-4.57,-2.74
753,50.98338,-3.20854,102,16.51,14,124.4,Sep-20,75388,2019-08-31 08:26:47:110,0.3826,-0.4427,9.8185,0.0042,-0.0086,9.8066,-0.017,0.0266,-0.0107,-17.4,-15.52,-55.29,133.24,-4.52,-2.74
754,50.983273,-3.208325,101,17.01,15,124.9,Oct-21,75487,2019-08-31 08:26:47:209,-0.0766,0.482,11.4183,-0.0099,-0.0174,9.8066,-0.0095,0.0404,-0.0043,-17.4,-15.55,-55.28,133.24,-4.52,-2.74
755,50.983273,-3.208325,101,17.01,15,124.9,Oct-21,75588,2019-08-31 08:26:47:310,-0.2529,0.2615,10.8679,-0.0147,-0.0303,9.8066,0.0522,0.0266,-0.0362,-17.4,-15.55,-55.28,133.24,-4.52,-2.74
